2019,3,18,6,443.71,2.427,2097.8,14.011,246.12,52.896
2019,3,18,7,441.98,4.548,2087,36.162,250.31,31.105
2019,3,18,8,428.33,4.055,2044.8,64.077,175.92,16.434
2019,3,18,9,422.12,6.197,2106,140.76,156.62,21.838
2019,3,18,10,419.33,5.962,2080.1,135.98,145.12,12.188
2019,3,18,11,420.98,7.215,2134.3,159.46,153.16,19.34
2019,3,18,12,423.6,9.754,2179.9,228.41,159.46,22.193
2019,3,18,13,418.01,7.168,2094.4,137.94,148.58,14.087
2019,3,18,14,417.1,4.696,2074.6,95.362,147.31,13.82
2019,3,18,15,419.14,5.83,2082.2,131.5,152.02,16.832
2019,3,18,16,420.16,4.77,2045.3,115.21,167.71,15.168
2019,3,18,17,424.15,5.597,2089.8,138.76,175.21,31.445
2019,3,18,18,425.42,3.103,2053.9,89.079,177.19,25.4
2019,3,18,19,426.18,2.095,2005,29.851,181.77,21.745
2019,3,18,20,427.79,2.112,2007.4,10.497,193.63,18.252
2019,3,18,21,434.08,1.578,2008.8,8.508,265.83,41.925
2019,3,18,22,438.31,1.872,2064.9,62.876,192.36,19.25
2019,3,18,23,444.83,7.124,2092.6,80.264,253.03,73.399
2019,3,19,0,455.77,4.679,2078.7,35.803,269.2,20.304
2019,3,19,1,454.65,5.251,2060.6,8.483,226.78,27.925
2019,3,19,2,458.69,7.329,2051.7,8.283,314.03,46.019
2019,3,19,3,449.88,3.714,2072.2,25.118,285.78,56.192
2019,3,19,4,457.02,4.749,2134,67.715,304.13,50.721
2019,3,19,5,463.87,7.049,2158.2,20.586,300.33,61.329
2019,3,19,6,478.16,4.511,2354.3,223.93,315.74,41.833
2019,3,19,7,486.16,7.947,2593.5,349.79,430.02,75.926
2019,3,19,8,457.47,4.662,2136.3,52.271,357.75,18.836
2019,3,19,9,446.49,6.02,2125.6,38.842,291.29,27.542
2019,3,19,10,431.25,3.459,2027.2,17.488,220.67,20.515
2019,3,19,11,424.14,3.037,2003.8,15.451,185.47,13.234
2019,3,19,12,420.5,2.326,2017.3,39.544,164.68,12.469
2019,3,19,13,419.65,2.374,1993,37.306,160.16,20.198
2019,3,19,14,415.61,2.113,1973.6,21.038,143.93,12.55
2019,3,19,15,416.33,1.851,1962.2,17.739,150.68,20.64
2019,3,19,16,419.54,3.898,1967.8,14.204,185.72,61.748
2019,3,19,17,428.7,6.793,2036.5,118.49,212.75,47.195
2019,3,19,18,442.73,4.792,2820.4,278.6,205.76,26.879
2019,3,19,19,445.12,6.296,3419.1,535.43,192.53,33.546
2019,3,19,20,460.87,4.96,3374.8,255.22,304.58,54.986
2019,3,19,21,467.81,7.419,2645.4,560.77,360.28,39.783
2019,3,19,22,472.31,8.326,2126.7,14.687,391.24,39.426
2019,3,19,23,506.3,13.949,2157.5,42.665,393.94,32.176
2019,3,20,0,490.5,17.684,2132.5,71.66,296.27,53.965
2019,3,20,1,480.04,11.558,2164.8,54.748,442.31,80.227
2019,3,20,2,462.82,6.673,2664.7,831.91,260.91,29.362
2019,3,20,3,470.28,7.225,2863.1,305.26,257.51,45.158
2019,3,20,4,489.99,11.598,2447.5,61.888,286.27,40.155
2019,3,20,5,497.11,4.248,4318.9,963.42,293.62,39.627
2019,3,20,6,492.13,11.392,5019.7,630.25,318.24,55.953
2019,3,20,7,472.37,14.466,6547.4,1444.4,323.86,45.387
2019,3,20,8,448.99,2.972,3526.1,618.39,301.7,24.194
2019,3,20,9,466.17,11.268,2201.4,127.16,444.01,66.827
2019,3,20,10,427.96,8.189,2016.5,27.278,210.29,41.961
2019,3,20,11,419.55,4.152,2016.9,71.042,172.7,29.408
2019,3,20,12,414.63,2.617,1998.3,39.66,146.44,33.743
2019,3,20,13,414.88,2.663,1996.8,16.776,158.3,41.341
2019,3,20,14,413.58,1.576,1988.3,18.216,139.6,13.785
2019,3,20,15,414.28,1.952,1964,1.688,143.24,24.846
2019,3,20,16,418.76,4.675,1968.5,2.323,180.69,73.663
2019,3,20,17,427.79,4.547,1975,3.387,227.08,75.419
2019,3,20,18,463.25,18.638,1994.8,11.954,313.69,156.79
2019,3,20,19,482.19,8.441,2020.6,36.677,248.41,41.925
2019,3,20,20,492.92,22.673,2485.4,269.68,269.37,43.947
2019,3,20,21,470.05,5.221,2604.3,352.95,446.89,101.67
2019,3,20,22,468.21,6.822,2213.9,51.307,379.91,24.441
2019,3,20,23,464.06,4.04,2204.3,28.267,375.72,26.525
2019,3,21,0,458.34,5.574,2203,68.427,299.52,29.144
2019,3,21,1,452.23,4.21,2141.2,22.062,262.28,25.123
2019,3,21,2,447.4,2.497,2274.1,151.68,236.39,8.196
2019,3,21,3,452.12,3.571,2354.1,99.24,236.57,24.486
2019,3,21,4,454.31,2.714,2336.8,134.53,233.24,9.219
2019,3,21,5,456.25,4.094,2138.2,63.113,242.99,55.558
2019,3,21,6,451.69,5.4,2088.6,8.986,236.48,29.756
2019,3,21,7,439.19,9.746,2306.6,293.59,229.89,35.111
2019,3,21,8,423.56,2.676,2070.7,19.253,175.52,17.281
2019,3,21,9,421.96,3.859,2055.8,12.925,173.71,14.196
2019,3,21,10,427.71,2.349,2071.8,10.125,189.82,11.48
2019,3,21,11,417.71,3.306,2020.2,20.894,159.63,13.595
2019,3,21,12,415.28,1.581,1995.8,2.71,150.69,20.06
2019,3,21,13,414.37,1.511,1995.8,1.908,152.94,16.356
2019,3,21,14,416.49,1.689,2005.1,10.013,157.5,13.307
2019,3,21,15,416.94,1.925,2010.8,3.585,161.76,19.349
2019,3,21,16,415.19,2.076,2002.8,1.572,157.02,10.462
2019,3,21,17,418.14,3.487,2011.6,2.609,182.5,42.38
2019,3,21,18,434.67,4.147,2020.5,8.174,172.03,12.963
2019,3,21,19,436.92,2.135,2012,6.916,170.77,9.331
2019,3,21,20,439.58,3.335,2019.7,6.033,165.33,9.076
2019,3,21,21,432.05,4.545,2023,8.791,159.33,5.827
2019,3,21,22,427.08,0.805,2035.7,40.498,156.3,6.813
2019,3,21,23,430.24,2.176,2386.7,128.92,160,6.014
2019,3,22,0,429.9,1.624,2351.6,214.86,153.1,2.703
2019,3,22,1,432.18,2.608,2399.2,286.62,156.46,4.891
2019,3,22,2,437.92,2.486,2497.3,159.75,159.99,3.71
2019,3,22,3,440,1.831,2931.7,433.91,163.91,4.387
2019,3,22,4,438.88,1.987,3083.4,413.76,171.77,10.911
2019,3,22,5,443.62,2.418,2481.8,554.2,181.44,19.942
2019,3,22,6,447.83,2.783,2511,378.89,194.74,13.608
2019,3,22,7,443.66,3.973,3385,460.29,221.7,29.852
2019,3,22,8,437.73,2.051,2667.3,108.42,231.28,29.725
2019,3,22,9,440.05,4.41,2477.3,93.953,264.72,50.686
2019,3,22,10,441.52,3.094,2374.8,79.908,263.12,16.437
2019,3,22,11,439.44,2.367,2290.9,34.232,275.03,48.183
2019,3,22,12,439.29,4.081,2107.6,62.849,289.36,50.719
2019,3,22,13,425.88,4.274,2029.7,25,213.29,21.542
2019,3,22,14,426.94,6.037,2028.3,23.278,211.59,32.011
2019,3,22,15,437.1,3.535,2058,12.651,264.28,30.196
2019,3,22,16,438.1,2.78,2055.3,9.294,266.64,21.332
2019,3,22,17,437.03,4.788,2058.7,28.507,278.99,107.12
2019,3,22,18,440.24,5.125,2044.8,14.201,280.71,175.02
2019,3,22,19,469.75,14.741,2342.2,351.19,296.84,45.279
2019,3,22,20,487.35,7.67,4415.6,824.65,283.81,33.483
2019,3,22,21,490.31,8.182,2672.7,645,396.19,82.221
2019,3,22,22,490.27,22.275,2177.5,57.895,356.43,42.227
2019,3,22,23,463.09,11.038,2106.6,26.033,269.37,17.298
2019,3,23,0,486.96,6.533,2235.7,30.879,325.34,30.742
2019,3,23,1,470.57,11.935,3007.4,749.41,263.97,32.508
2019,3,23,2,451.77,5.975,2736,304.16,245.17,12.112
2019,3,23,3,444.42,3.066,2338.4,146.96,222.1,9.921
2019,3,23,4,438.18,2.756,2164.2,18.388,198.1,8.599
2019,3,23,5,430.62,1.236,2125.7,18.15,180.47,3.394
2019,3,23,6,427.58,1.623,2086.6,14.701,172.23,5.88
2019,3,23,7,421.15,2.2,2036.2,7.859,167.78,23.606
2019,3,23,8,417.67,2.278,2024.8,1.471,168.36,27.025
2019,3,23,9,413.59,1.321,2018.1,5.248,153.58,9.795
2019,3,23,10,412.98,1.726,2009.8,2.926,158.53,22.782
2019,3,23,11,412.02,1.71,2026.5,25.938,152.07,12.122
2019,3,23,12,411.29,1.889,2034.5,72.628,149.3,10.335
2019,3,23,13,411.23,2.322,2021.8,62.933,145.17,11.884
2019,3,23,14,410.48,0.929,1969.7,3.704,137.55,9.571
2019,3,23,15,412.82,2.055,1969.3,3.821,139.4,9.299
2019,3,23,16,417.53,2.15,1973.9,2.867,146,17.848
2019,3,23,17,420.38,1.263,1980.1,4.377,164.79,45.208
2019,3,23,18,422.93,1.509,1993.2,2.966,173.34,34.683
2019,3,23,19,430.97,3.901,1999.5,1.564,188.21,55.221
2019,3,23,20,440.25,4.952,2004,5.494,184.57,15.445
2019,3,23,21,440.62,2.428,2054.6,38.321,168.53,4.111
2019,3,23,22,439.62,0.883,2066.6,29.45,176.02,3.549
2019,3,23,23,435.04,1.708,2045.7,8.507,195.83,6.831
2019,3,24,0,435.21,0.479,2066.5,10.483,195.85,7.96
2019,3,24,1,435.02,1.182,2078.5,3.062,192.96,2.991
2019,3,24,2,439.08,1.335,2077.1,2.713,191.06,5.981
2019,3,24,3,439.35,2.163,2072.8,6.112,183.78,9.737
2019,3,24,4,435.19,0.999,2074.1,4.18,178.32,4.484
2019,3,24,5,438.27,1.93,2091.6,6.351,182.9,4.674
2019,3,24,6,439.4,0.904,2104.1,6.266,200.55,5.985
2019,3,24,7,436.22,1.256,2111.1,10.104,208.95,4.452
2019,3,24,8,432.46,0.84,2092.9,2.733,212.97,28.112
2019,3,24,9,429.2,1.793,2091.3,2.435,209.9,27.276
2019,3,24,10,426.42,1.752,2119.1,34.736,200.46,8.507
2019,3,24,11,423.61,1.306,2123.8,29.452,203.16,14.811
2019,3,24,12,420.08,1.682,2071.6,19.697,188.16,17.523
2019,3,24,13,417.04,1.351,2024.5,13.682,165.44,7.183
2019,3,24,14,414.37,1.946,2035.5,31.793,162.04,7.873
2019,3,24,15,414.15,2.714,2070.1,49.441,156.17,9.663
2019,3,24,16,411.53,1.339,2057.7,61.364,147.7,7.473
2019,3,24,17,413.82,2.508,2019.8,52.036,150.21,8.671
2019,3,24,18,426.18,3.051,2588.9,193.64,163.94,11.179
2019,3,24,19,434.24,6.216,2257.6,301.29,189.93,30.631
2019,3,24,20,448.65,3.691,2042.5,20.306,260.16,25.676
2019,3,24,21,447.4,6.573,2113.5,53.921,227.75,8.664
2019,3,24,22,432.58,1.97,2033.9,12.154,204.63,17.363
2019,3,24,23,432.04,0.959,2020.9,5.531,171.55,8.618
2019,3,25,0,432.87,0.728,2017.8,3.394,160.51,2.614
2019,3,25,1,435.07,3.178,2019.7,6.55,160.09,4.486
2019,3,25,2,430.96,0.724,2089.5,28.446,163.16,2.686
2019,3,25,3,432.45,0.954,2074.2,21.769,171.82,16.398
2019,3,25,4,439.41,5.334,2075.1,25.09,177.82,5.504
2019,3,25,5,437.37,3.555,2126.7,20.581,199.76,33.043
2019,3,25,6,430.48,1.827,2085.6,19.475,197.75,26.002
2019,3,25,7,425.31,1.689,2054.2,28.691,179.34,14.011
2019,3,25,8,419.41,2.538,2031.2,18.216,148.61,9.672
2019,3,25,9,416.45,1.322,2020.8,21.856,141.31,10.397
2019,3,25,10,414.26,1.368,2005.9,29.875,132.94,6.161
2019,3,25,11,413.07,0.967,1972,21.908,134.46,9.527
2019,3,25,12,413.5,0.786,1967,13.124,132.96,4.217
2019,3,25,13,413.82,1.245,1974,24.144,136.3,7.43
2019,3,25,14,413.55,1.149,1966.7,7.894,139.86,4.791
2019,3,25,15,415.17,1.251,1970.2,13.825,146.37,10.975
2019,3,25,16,416.32,0.854,1972,14.621,152.34,6.404
2019,3,25,17,417.51,0.749,1967.5,2.692,149.12,6.334
2019,3,25,18,422.5,1.284,1981.8,19.513,159.33,9.294
2019,3,25,19,422.99,1.058,2011.2,42.885,161.05,10.468
2019,3,25,20,423.15,1.113,1976,2.924,160.47,8.938
2019,3,25,21,422.99,1.038,1981.6,16.144,149.18,3.417
2019,3,25,22,421.98,0.566,1991.8,26.746,141.95,2.39
2019,3,25,23,422.92,5.329,2060,67.8,141.24,6.845
2019,3,26,0,422.48,0.392,2030.5,46.732,141.25,1.705
2019,3,26,1,423.28,0.796,1997.1,17.206,138.29,1.708
2019,3,26,2,425.59,1.094,1990,10.867,139.2,4.487
2019,3,26,3,426.48,1.13,2109.4,65.802,137.19,1.601
2019,3,26,4,430.46,6.588,2143.5,301.85,144.02,16.533
2019,3,26,5,445.21,7.289,3226.9,411.89,160.5,62.545
2019,3,26,6,433.29,2.585,2034.6,62.332,181.73,40.371
2019,3,26,7,427.04,4.172,2119.2,40.919,196.46,52.033
2019,3,26,8,420.94,2.529,2004.8,31.46,160.41,29.233
2019,3,26,9,426.52,7.644,1985.2,11.4,165.6,24.262
2019,3,26,10,423.81,6.122,1977,2.975,157.33,13.666
2019,3,26,11,418.11,3.576,1989,11.143,149.25,13.123
2019,3,26,12,416.18,1.397,1982,12.483,154.42,41.87
2019,3,26,13,414.25,1.189,1978.4,6.666,145.93,8.092
2019,3,26,14,414.01,1.876,1982.2,14.196,152.97,9.266
2019,3,26,15,414,2.331,1982,11.006,164.8,23.478
2019,3,26,16,413.92,1.993,1998,30.034,167.2,14.967
2019,3,26,17,415.31,2.424,2003.2,21.601,159.76,10.167
2019,3,26,18,433.86,10.028,2008.8,19.041,221.38,62.544
2019,3,26,19,437.32,6.341,2354.2,534.92,180.14,18.372
2019,3,26,20,426.66,1.261,1987.3,3.829,161.76,5.288
2019,3,26,21,428.65,0.85,1996.6,5.164,157.39,3.507
2019,3,26,22,428.11,1.166,2133.4,126.04,163.46,5.192
2019,3,26,23,432.08,2.342,2038.6,57.797,158.71,4.794
2019,3,27,0,437.49,2.196,2741.8,338.58,174.93,11.392
2019,3,27,1,436.27,1.752,2545.1,535.46,164.03,4.642
2019,3,27,2,444.43,5.665,2635,508.73,163.15,3.206
2019,3,27,3,440.39,1.268,2064.7,10.692,165.97,5.135
2019,3,27,4,440.19,1.775,2209.5,135.85,168.83,6.434
2019,3,27,5,439.17,3.509,2261.8,114.26,177.78,16.317
2019,3,27,6,442.58,3.214,2214.3,32.471,191.28,17.332
2019,3,27,7,432.22,4.345,2067.1,73.512,211.62,51.444
2019,3,27,8,426.75,2.523,2022,4.307,188.66,10.109
2019,3,27,9,420.92,2.066,1997.3,12.952,172.31,29.406
2019,3,27,10,419.1,2.859,1982.5,7.875,163.68,13.236
2019,3,27,11,415.33,2.131,1971.9,2.954,156.26,19.828
2019,3,27,12,413.87,2.145,1975.8,4.135,156.5,17.049
2019,3,27,13,412.77,1.688,1978.9,13.231,152.31,9.977
2019,3,27,14,411.82,1.613,1975.8,2.767,148.49,14.922
2019,3,27,15,411.81,1.1,1981.7,1.971,149.74,5.884
2019,3,27,16,413.48,1.487,2005.6,29.236,161.59,21.766
2019,3,27,17,418.17,1.049,2005.6,10.839,167.23,9.343
2019,3,27,18,428.1,3.758,2196.8,180,173.68,8.143
2019,3,27,19,433.78,1.463,2706.5,169.16,192.78,13.112
2019,3,27,20,434.11,1.752,2380.1,281.22,196.74,10.22
2019,3,27,21,440.87,3.215,2050.4,24.984,217.78,6.856
2019,3,27,22,449.42,3.692,2058.3,5.966,206.04,10.332
2019,3,27,23,446.59,2.614,2041.1,3.111,190.77,10.07
2019,3,28,0,446.59,3.913,2042.9,4.291,182.47,12.18
2019,3,28,1,447.85,4.775,2399.3,561.2,170.02,3.548
2019,3,28,2,450.39,4.09,4036.4,330.94,176.54,3.079
2019,3,28,3,461.06,4.786,4076.1,493.29,179.14,3.552
2019,3,28,4,462.62,7.563,4680,774.4,197.65,12.966
2019,3,28,5,465.02,2.754,2852.4,469.3,249.85,75.24
2019,3,28,6,449.61,7.844,2379.1,472.92,236.72,14.435
2019,3,28,7,438.21,1.957,2145.8,11.679,365.17,430.62
2019,3,28,8,437.99,3.818,2100.6,14.153,201.7,25.671
2019,3,28,9,433,4.038,2062.1,16.902,193.25,40.18
2019,3,28,10,427.07,2.662,2025.4,9.966,176.16,12.455
2019,3,28,11,422.51,1.743,2011.3,3.15,170.74,13.941
2019,3,28,12,420.5,2.062,2008.8,1.614,169.68,21.299
2019,3,28,13,422.73,3.018,2037.4,9.315,169.34,8.804
2019,3,28,14,419.34,2.89,2017.9,6.747,162.89,16.677
2019,3,28,15,418.71,1.453,2007.4,3.188,164.11,42.914
2019,3,28,16,418.29,2.56,1996.4,1.893,159.7,26.561
2019,3,28,17,421.47,2.281,2011.7,7.197,185.38,24.889
2019,3,28,18,432.04,3.115,2028.9,7.709,173.22,14
2019,3,28,19,432.23,2.367,2023.9,7.554,166.43,7.984
2019,3,28,20,427.96,1.364,2023.8,6.44,169.22,5.136
2019,3,28,21,428.63,0.842,2025.6,1.494,170.14,4.363
2019,3,28,22,431.03,1.161,2027.9,1.529,170.41,4.893
2019,3,28,23,432.92,1.284,2059.8,21.019,167.26,3.989
2019,3,29,0,434.77,1.565,2057.4,3.325,169.51,1.818
2019,3,29,1,436.04,1.718,2072.2,7.328,171.38,2.412
2019,3,29,2,438.43,1.116,2095.8,14.62,175.92,1.823
2019,3,29,3,439.03,2.202,2087.9,4.664,175.98,2.112
2019,3,29,4,443.6,1.703,2087.5,8.909,199.59,47.588
2019,3,29,5,445.94,1.971,2089.8,11.753,197.69,25.072
2019,3,29,6,441.05,2.682,2086.1,5.345,225.8,66.62
2019,3,29,7,437.46,5.767,2063.2,11.355,236.36,46.16
2019,3,29,8,428.38,1.959,2024.9,8.03,234.63,31.77
2019,3,29,9,423.04,1.776,2020.8,3.229,192.49,15.145
2019,3,29,10,420.77,1.225,2002.4,8.928,188.13,17.684
2019,3,29,11,416.2,1.287,1971.3,6.554,159.85,22.252
2019,3,29,12,415.92,1.102,1961.7,2.047,151.47,11.429
2019,3,29,13,414.49,1.255,1957.7,1.617,148.3,10.776
2019,3,29,14,415.33,1.523,1964.9,5.106,151.8,16.021
2019,3,29,15,416.66,1.295,1973.6,3.941,158.03,12.471
2019,3,29,16,418.19,1.356,1972,3.123,166.2,13.601
2019,3,29,17,423.3,3.939,1975.5,3.977,194.34,40.131
2019,3,29,18,452.35,22.557,1983.1,5.506,281.18,97.719
2019,3,29,19,496.58,12.798,2009.7,22.851,315.91,168.85
2019,3,29,20,477.14,9.636,2483.7,390.69,288.5,19.171
2019,3,29,21,507.27,33.938,3249.6,314.11,323.43,37.126
2019,3,29,22,504.55,8.886,3202.7,361.11,424.37,55.733
2019,3,29,23,521.03,14.4,2478.8,47.907,458.9,20.61
2019,3,30,0,528.28,17.137,3961.5,1814.4,393.59,43.986
2019,3,30,1,542.62,20.604,9360.4,1128.4,292.36,58.037
2019,3,30,2,544.41,24.716,8778.5,1548.9,251.53,14.593
2019,3,30,3,591.84,33.283,5546.4,770.58,242.19,61.817
2019,3,30,4,551.53,28.528,4742.5,534.86,262.45,27.143
2019,3,30,5,556.94,19.305,5223.1,269.15,289.28,22.81
2019,3,30,6,508.75,21.198,4197.4,512.63,308.38,33.489
2019,3,30,7,480.04,5.811,2556.6,325.27,344.06,26.724
2019,3,30,8,461.27,2.412,2149.6,10.191,314.01,32.522
2019,3,30,9,449.42,1.581,2105.9,14.945,263.11,24.096
2019,3,30,10,447.57,3.693,2079.6,13.616,268.96,21.019
2019,3,30,11,433.81,2.81,2037.6,10.323,224.69,21.34
2019,3,30,12,424.64,2.187,2006.7,9.332,195.57,21.524
2019,3,30,13,422.09,1.119,1991.7,4.393,178.04,11.988
2019,3,30,14,419.26,0.943,1976.6,7.088,164.62,9.129
2019,3,30,15,419.06,1.277,1971.6,3.583,166.97,15.363
2019,3,30,16,419.42,1.09,1969.7,4.138,156,10.51
2019,3,30,17,424.67,2.985,1987.5,9.387,210.39,34.163
2019,3,30,18,475.46,21.561,2002.4,21.061,452.73,396.4
2019,3,30,19,475.4,16.733,4585.5,2311.8,349.79,196.3
2019,3,30,20,469.47,7.411,2917.4,992.74,298.48,46.559
2019,3,30,21,481.33,15.448,2381.2,460.08,342.93,26.795
2019,3,30,22,481.65,7.58,5642.4,1712.9,280.52,44.192
2019,3,30,23,489.03,13.372,2596.3,331.29,272.95,30.349
2019,3,31,0,497.82,13.026,2477.8,463.36,276.95,28.412
2019,3,31,1,484.92,15.71,2241.5,178.79,287.01,33.047
2019,3,31,2,477.67,9.338,2194.7,60.21,283.11,50.865
2019,3,31,3,474.56,7.171,2234.8,73.277,233.37,25.76
2019,3,31,4,468.92,8.154,2139.3,35.579,233.31,30.484
2019,3,31,5,468.1,2.469,2153.3,14.505,227.94,13.066
2019,3,31,6,446.89,8.49,2269.1,119.58,201.05,5.285
2019,3,31,7,429.87,4.495,2288.9,143.49,189.06,6.742
2019,3,31,8,428.53,2.665,2106.7,12.35,187.22,12.06
2019,3,31,9,427.8,1.873,2077.6,27.68,175.12,10.094
2019,3,31,10,420.3,3.914,2042.3,8.429,165.19,13.056
2019,3,31,11,418.19,1.327,2036.6,9.551,163.43,47.685
2019,3,31,12,417.07,2.229,2015.7,17.175,160.85,17.329
2019,3,31,13,413.23,1.49,1978.8,4.801,149.9,17.582
2019,3,31,14,416.48,2.231,2075.8,22.141,167.7,7.39
2019,3,31,15,417.82,1.465,2082.7,17.526,173.22,6.593
2019,3,31,16,417.84,1.418,2131.4,36.815,195.27,16.044
2019,3,31,17,422.29,1.421,2201.2,6.926,220.3,16.481
2019,3,31,18,424.51,0.601,2172.4,21.215,197.54,14.827
2019,3,31,19,422.4,1.357,2094,22.041,187.02,23.882
2019,3,31,20,421.57,0.923,2056.5,4.719,181.11,10.854
2019,3,31,21,421.07,0.365,2052.2,4.061,174.62,6.371
2019,3,31,22,423.48,1.931,2062.2,2.829,169.63,2.396
2019,3,31,23,428.68,1.897,2071.9,5.689,177.58,2.964
2019,4,1,0,430.51,0.687,2075,3.734,183.22,3.471
2019,4,1,1,432.7,1.039,2079.1,3.618,189.89,3.226
2019,4,1,2,436.02,1.423,2078,4.049,195.16,7.62
2019,4,1,3,435.84,2.337,2075.9,8.117,199.62,22.599
2019,4,1,4,439.95,0.791,2099.4,2.534,194.91,9.511
2019,4,1,5,442.3,1.186,2100.4,2.436,197.64,13.017
2019,4,1,6,437.84,3.85,2101.8,2.248,200.38,10.579
2019,4,1,7,432.52,1.416,2091.4,5.303,201.75,20.426
2019,4,1,8,427.08,2.284,2068,5.649,199.49,30.452
2019,4,1,9,422.02,1.755,2058.3,4.731,222.22,59.554
2019,4,1,10,418.14,1.672,2052,0.925,186.07,9.686
2019,4,1,11,416.32,2.481,2050.1,2.251,255.1,118.18
2019,4,1,12,413.81,1.167,2044,3.472,189.98,13.916
2019,4,1,13,411.57,1.936,2068.8,79.28,216.72,81.909
2019,4,1,14,414.16,1.501,2085.3,97.344,187.42,12.263
2019,4,1,15,415.76,1.603,2006.8,3.602,179.38,17.539
2019,4,1,16,417.82,2.198,1993.5,5.57,172.78,14.276
2019,4,1,17,421.46,2.878,1996.7,4.522,186.33,17.525
2019,4,1,18,438.16,6.627,2013.3,7.413,237.88,31.863
2019,4,1,19,475.54,14.751,2005.5,6.366,225.64,23.843
2019,4,1,20,517.11,28.186,2010.6,5.948,208.45,25.723
2019,4,1,21,512.77,17.9,2323.1,253.81,221.95,62.572
2019,4,1,22,485.38,22.93,2427.2,150.48,203.18,6.184
2019,4,1,23,431.79,7.475,2078.9,48.465,173.53,15.55
2019,4,2,0,439.74,8.059,2051.8,23.601,178.45,11.561
2019,4,2,1,448.39,8.213,2104.4,71.523,170.45,5.996
2019,4,2,2,452.58,8.096,2093.5,14.925,199.67,25.501
2019,4,2,3,433.59,5.553,2042.6,16.42,223.5,30.969
2019,4,2,4,430.68,2.605,2036.5,10.537,210.02,33.164
2019,4,2,5,438.06,2.085,2099.6,16.514,219.42,33.546
2019,4,2,6,433.04,3.662,2052.9,15.814,206.81,7.788
2019,4,2,7,431.12,2.255,2033.4,15.013,229.05,36.448
2019,4,2,8,436.42,2.735,2051,12.785,291.61,29.66
2019,4,2,9,432.5,3.72,2036,14.152,246.13,36.254
2019,4,2,10,425.43,2.769,2033.8,3.48,191.53,6.967
2019,4,2,11,416.4,1.168,2046.2,7.509,177.86,8.419
2019,4,2,12,416.9,2.899,2064.6,25.325,180.5,16.339
2019,4,2,13,427.16,3.515,2129.7,20.731,177.34,9.76
2019,4,2,14,417.9,0.884,2048.1,6.97,165.6,12.971
2019,4,2,15,420.96,1.821,2019.5,16.379,163.11,12.224
2019,4,2,16,418.52,0.662,1965.2,7.467,150.29,6.914
2019,4,2,17,421.57,1.585,1956.6,2.373,152.2,5.761
2019,4,2,18,427.45,3.279,1971.5,5.807,170.59,11.969
2019,4,2,19,425.89,2.347,1966.8,2.22,173.09,18.695
2019,4,2,20,425.46,1.942,1970,1.51,165.28,7.941
2019,4,2,21,426.54,2.377,1974.4,1.679,163.83,5.322
2019,4,2,22,426.49,1.327,1980.1,6.339,160.19,10.881
2019,4,2,23,424.34,0.666,1976.5,1.549,147.62,3.253
2019,4,3,0,426.01,0.499,1980.7,1.708,145.81,2.344
2019,4,3,1,426.87,1.343,1979.8,4.603,142.58,3.491
2019,4,3,2,422.61,2.132,1968.1,5.772,139.16,8.462
2019,4,3,3,429.49,4.551,1999.4,16.528,197.23,111.89
2019,4,3,4,430.67,2.135,1989.7,5.126,209.65,64.4
2019,4,3,5,437.8,2.334,2005.5,4.159,192.89,17.307
2019,4,3,6,431.08,2.213,1995.6,4.363,179.87,13.605
2019,4,3,7,432.36,2.643,1993.7,6.516,190.32,13.403
2019,4,3,8,428.76,1.814,1986.6,4.299,189.37,21.801
2019,4,3,9,426.92,1.787,1978.2,3.922,178.58,35.995
2019,4,3,10,422.2,0.876,1971,1.713,153.15,4.743
2019,4,3,11,419.74,2.427,1965.3,4.699,149.84,11.735
2019,4,3,12,418.84,1.252,1968.8,1.97,151.9,11.806
2019,4,3,13,415.95,1.662,1962.9,2.853,142.2,10.2
2019,4,3,14,416.38,0.644,1958.8,2.451,137.33,6.101
2019,4,3,15,416.67,1.492,1958.6,1.023,143.18,5.681
2019,4,3,16,417.71,0.849,1962.5,2.437,150.35,7.784
2019,4,3,17,419.6,2.495,1971.7,7.548,156.77,12.559
2019,4,3,18,422.62,6.622,1988.3,15.079,165.6,30.84
2019,4,3,19,441.77,13.9,2364.4,162.61,185.64,28.331
2019,4,3,20,455.53,27.098,2199.2,91.867,216.4,33.829
2019,4,3,21,449.2,11.365,2281.8,210.68,270.29,159.92
2019,4,3,22,479.06,8.664,3475,298.75,222.25,24.611
2019,4,3,23,485.68,20.432,2871,303.77,225.29,10.456
2019,4,4,0,488.34,33.662,2345.4,358.2,216.3,14.347
2019,4,4,1,494.35,10.95,2485.7,461.9,216.71,17.453
2019,4,4,2,502.1,8.337,6542,1575,244.18,16.489
2019,4,4,3,487.8,13.057,4754.8,2466.2,279.98,25.736
2019,4,4,4,529.45,20.401,3265.8,225.78,257.83,39.035
2019,4,4,5,546.52,11.972,4697.4,746.61,311.79,52.602
2019,4,4,6,522.83,13.506,3660.3,364.52,426.22,49.632
2019,4,4,7,485.94,15.361,2358.7,162.27,538.49,258.87
2019,4,4,8,439.18,8.548,2027.9,27.359,272.48,40.064
2019,4,4,9,421.79,2.397,1985.3,6.013,187.82,16.898
2019,4,4,10,418.29,1.385,1975.2,2.541,154.74,7.441
2019,4,4,11,416.89,1.473,1971.7,1.868,164.07,41.47
