2019,1,6,6,433.82,2.338,2038.6,6.319,177.54,6.293
2019,1,6,7,437.28,1.836,2053.5,6.531,185.2,5.097
2019,1,6,8,443.29,1.362,2074.6,6.559,208.78,5.431
2019,1,6,9,444.45,1.562,2075.3,5.079,223.76,11.21
2019,1,6,10,445.86,2.095,2071.6,6.248,238.18,6.698
2019,1,6,11,447.06,2.67,2072.9,7.1,260.38,13.675
2019,1,6,12,440.58,2.245,2056.2,7.477,239.64,7.895
2019,1,6,13,440.76,2.078,2049.1,7.136,245.11,8.057
2019,1,6,14,441.44,2.172,2051.1,7.159,253.85,12.124
2019,1,6,15,437.06,2.226,2041.7,6.91,243.54,11.181
2019,1,6,16,438.14,2.425,2052.6,6.955,251.03,12.278
2019,1,6,17,443.37,2.254,2062.5,5.373,291.02,11.35
2019,1,6,18,446.35,3.387,2076.4,10.204,313.48,19.143
2019,1,6,19,440.81,3.912,2059.3,10.536,284.87,31.359
2019,1,6,20,441.83,3.672,2066.2,10.1,286.53,23.767
2019,1,6,21,448.77,5.541,2103.3,17.273,323.68,31.013
2019,1,6,22,442.8,2.83,2099,8.4,297,10.681
2019,1,6,23,445.35,2.129,2115.2,11.144,273.5,13.867
2019,1,7,0,441.13,3.058,2121.6,10.358,245.04,12.706
2019,1,7,1,435.53,1.585,2103.4,7.211,220.26,4.604
2019,1,7,2,434.71,0.811,2090.8,6.566,207.56,6.396
2019,1,7,3,434.96,1.594,2090.9,5.735,205.15,4.848
2019,1,7,4,434.43,1.536,2084.7,6.734,198.41,4.35
2019,1,7,5,435.67,1.481,2087.8,9.112,205.76,8.064
2019,1,7,6,445.44,9.061,2091.9,12.409,222.5,14.334
2019,1,7,7,455.64,4.707,2104.6,12.474,312.47,25.072
2019,1,7,8,471.43,4.808,2146.2,16.431,380.85,24.018
2019,1,7,9,462.25,6.949,2108.6,14.667,335.77,32.162
2019,1,7,10,462.62,4.16,2106.6,13.318,318.72,28.929
2019,1,7,11,448.79,5.137,2062.3,12.631,251.04,19.525
2019,1,7,12,449.11,4.289,2065.9,17.076,248.41,16.969
2019,1,7,13,442.47,3.439,2045,14.94,218.25,11.276
2019,1,7,14,447.97,7.22,2018.7,8.036,204.16,8.757
2019,1,7,15,453.54,3.916,2029.5,4.688,224.69,8.743
2019,1,7,16,449.1,3.492,2024.1,6.602,229.28,14.417
2019,1,7,17,446.88,3.494,2019.7,5.998,226.59,10.067
2019,1,7,18,442.77,2.61,2021.8,5.9,231.96,11.197
2019,1,7,19,438.47,1.822,2036.3,4.147,233.14,9.333
2019,1,7,20,435.7,2.703,2030.3,6.123,207.61,13.286
2019,1,7,21,431.87,1.775,2025.6,4.155,186.95,9.236
2019,1,7,22,430.61,1.794,2028.7,3.594,174.71,5.675
2019,1,7,23,429.14,2.339,2019.5,8.035,161.61,7.05
2019,1,8,0,425.38,1.462,2008.7,9.683,152.1,3.533
2019,1,8,1,424.47,1.654,2000.3,9.247,147.48,5.322
2019,1,8,2,422.34,1.487,1983.3,7.869,133.95,3.325
2019,1,8,3,423,0.939,1978.8,4.159,136.93,3.11
2019,1,8,4,425.46,1.419,1989.4,5.291,143.87,5.512
2019,1,8,5,427.62,1.705,1991.6,6.269,152.35,7.855
2019,1,8,6,430.21,2.26,1992.6,7.591,170.14,11.167
2019,1,8,7,430.61,2.674,2001.8,8.899,200.13,18.55
2019,1,8,8,431.25,2.829,1997,9,223.23,18.488
2019,1,8,9,430.6,3.098,2002.4,11.378,193.14,17.588
2019,1,8,10,429.5,2.428,1996.1,6.011,180.61,8.878
2019,1,8,11,426.86,1.992,2003.1,5.199,177,9.782
2019,1,8,12,425.56,2.426,2000.8,6.03,168.31,8.414
2019,1,8,13,427.3,3.226,2000,7.364,170.36,10.389
2019,1,8,14,426.38,2.384,1995.1,5.284,165.11,8.661
2019,1,8,15,429.37,2.451,2005,5.82,182.73,9.585
2019,1,8,16,432.72,3.671,2015.9,10.755,224.34,26.69
2019,1,8,17,435.16,4.11,2022.8,13.022,258.92,19.147
2019,1,8,18,435.61,2.261,2032.5,8.616,269,13.453
2019,1,8,19,434.3,1.943,2043.8,10.48,252.75,16.77
2019,1,8,20,432.9,2.026,2033.3,5.338,227.59,8.474
2019,1,8,21,431.79,1.738,2032.4,6.86,214.26,10.245
2019,1,8,22,431,1.739,2025.4,10.418,209.7,9.183
2019,1,8,23,427.27,1.695,2016.4,7.032,184.2,8.643
2019,1,9,0,426.17,1.825,2014.3,7.057,172.13,6.971
2019,1,9,1,424.8,1.126,2008.5,5.026,161.22,4.943
2019,1,9,2,424.38,1.141,2013,5.754,155.79,3.272
2019,1,9,3,423.98,1.979,2001.4,9.921,149.75,3.352
2019,1,9,4,424.81,1.266,2000.7,5.299,153.02,3.558
2019,1,9,5,427.93,1.542,2013.3,5.259,166.87,8.073
2019,1,9,6,428.72,2.047,2016.1,7.599,178.86,4.32
2019,1,9,7,430.04,2.047,2007.5,5.306,206.77,20.571
2019,1,9,8,430.39,1.995,2004,8.746,222.12,15.754
2019,1,9,9,429.79,2.566,1987.3,4.919,186.31,16.357
2019,1,9,10,429.3,1.813,1986.2,4.182,175.19,7.878
2019,1,9,11,428.99,3.483,1994.9,6.859,180.22,10.14
2019,1,9,12,425.36,2.72,1991,9.854,174.2,12.554
2019,1,9,13,424.21,2.946,1984.3,7.913,168.64,9.801
2019,1,9,14,423.04,2.203,1979.7,5.161,168.74,9.21
2019,1,9,15,425.13,3.942,1986,11.758,183.04,25.222
2019,1,9,16,442.78,6.317,2015.2,8.281,233.07,15.345
2019,1,9,17,431.54,1.938,2010.4,4.948,234.34,11.33
2019,1,9,18,431.01,2.01,2016.2,7.913,243.22,11.387
2019,1,9,19,437.75,2.473,2021.7,9.108,248.01,13.133
2019,1,9,20,434.05,3.447,2023.5,7.881,228.13,10.984
2019,1,9,21,433.74,2.604,2024.6,5.657,224,6.497
2019,1,9,22,431.21,3.72,2030.2,11.104,229.99,14.838
2019,1,9,23,427.51,2.31,2025.5,7.036,203.91,8.054
2019,1,10,0,430.45,1.907,2036.2,6.138,200.7,4.574
2019,1,10,1,433.16,1.696,2050.3,7.223,196.36,5.033
2019,1,10,2,434.23,1.567,2052.3,6.594,199.78,6.35
2019,1,10,3,435.69,1.331,2063.7,10.215,205.09,6.702
2019,1,10,4,434.38,2.307,2061.1,11.984,203.94,4.679
2019,1,10,5,435.71,1.765,2066.8,8.447,223.6,7.917
2019,1,10,6,439.24,2.478,2067.3,7.881,242.01,15.014
2019,1,10,7,444.26,1.316,2080.3,5.937,283.74,14.06
2019,1,10,8,451.27,4.621,2081.7,10.132,347.42,27.251
2019,1,10,9,448.05,4.635,2076.2,10.374,306.74,36.082
2019,1,10,10,440.4,2.829,2056.4,9.353,252.67,13.568
2019,1,10,11,439.23,2.623,2045.6,7.24,250.17,12.033
2019,1,10,12,432.51,2.307,2021.2,7.595,221.91,15.246
2019,1,10,13,428.56,1.903,1999.8,8.189,206.93,9.451
2019,1,10,14,424.68,1.895,1990.2,8.998,181.14,13.438
2019,1,10,15,428.5,2.292,2009.2,6.187,203.39,19.023
2019,1,10,16,431,2.644,2001.7,6.923,221.06,13.314
2019,1,10,17,435.96,2.563,2008.1,7.194,242.47,15.13
2019,1,10,18,434.94,2.044,2023.4,7.992,281.6,15.904
2019,1,10,19,432.86,3.952,2026.4,8.061,256.15,29.53
2019,1,10,20,426.1,0.95,2040.7,12.104,204.7,6.282
2019,1,10,21,426.99,2.037,2032.1,15.1,207.07,14.854
2019,1,10,22,426.86,1.896,2053.6,18.802,202.53,14.804
2019,1,10,23,424.08,1.445,2020.6,15.544,175.47,9.628
2019,1,11,0,427.84,1.893,2027.4,10.668,193.51,6.27
2019,1,11,1,436.44,3.276,2039.7,21.874,236.68,29.42
2019,1,11,2,431.53,1.692,2026.5,6.647,203.01,10.758
2019,1,11,3,433.52,1.168,2047.5,7.324,214.54,4.275
2019,1,11,4,437.58,2.394,2055.5,7.512,222.25,7.083
2019,1,11,5,436.5,1.956,2045.9,6.304,213.54,5.299
2019,1,11,6,439.75,2.363,2041.7,8.059,227.18,9.105
2019,1,11,7,445.45,2.069,2046.9,9.068,254.95,15.18
2019,1,11,8,450.6,1.574,2048.2,7.57,279.26,11.861
2019,1,11,9,450.51,2.311,2051.7,9.275,263.18,13.911
2019,1,11,10,453.99,3.531,2081.7,9.164,268.68,10.192
2019,1,11,11,463.86,4.084,2112.6,10.731,323.89,27.155
2019,1,11,12,458.66,3.089,2120.1,11.376,332.97,16.631
2019,1,11,13,456.44,3.86,2113.4,14.622,339.63,29.992
2019,1,11,14,451.53,9.812,2084.2,37.084,312.23,52.139
2019,1,11,15,454.74,6.015,2100.5,18.774,341.97,24.999
2019,1,11,16,449.5,3.18,2078,11.993,303.26,18.74
2019,1,11,17,448.19,4.104,2074,9.581,313.25,20.993
2019,1,11,18,444.61,2.31,2083.6,9.832,322.87,15.945
2019,1,11,19,440.68,3.324,2056.8,19.287,277.17,32.314
2019,1,11,20,440.36,1.692,2051.8,8.578,249.84,11.047
2019,1,11,21,436.26,1.733,2048.6,6.809,264.54,9.995
2019,1,11,22,438.97,2.451,2057.6,10.459,256.72,16.191
2019,1,11,23,433.37,3.263,2031.5,14.954,206.87,15.849
2019,1,12,0,434.01,1.551,2032.4,7.711,203.82,12.455
2019,1,12,1,436.92,1.83,2037.4,7.647,206.52,8.708
2019,1,12,2,433.94,1.613,2023,7.348,182.5,6.471
2019,1,12,3,437.17,1.7,2036.7,8.224,196.07,5.941
2019,1,12,4,436.92,2.287,2034.3,7.94,195.53,7.178
2019,1,12,5,437.18,1.843,2039.1,3.739,193.23,8.716
2019,1,12,6,436.04,1.807,2033.8,9.11,182.81,6.469
2019,1,12,7,431,2.451,1993.4,13.392,168.62,5.802
2019,1,12,8,432.83,2.809,1986.5,9.506,164.66,8.032
2019,1,12,9,434.5,2.133,1986.9,5.829,173.11,8.152
2019,1,12,10,430.14,1.676,1977.7,4.493,164.27,5.358
2019,1,12,11,428.87,1.984,1978.3,6.591,171.15,13.444
2019,1,12,12,428.17,1.739,1985.7,3.818,161.01,5.898
2019,1,12,13,423.65,1.616,1984.9,3.523,156.19,6.535
2019,1,12,14,426.3,1.834,1987.6,3.792,164.04,8.942
2019,1,12,15,427.93,1.977,1992.5,5.354,174.08,10.102
2019,1,12,16,428.29,1.29,2004.6,5.609,171.29,6.182
2019,1,12,17,430.07,1.604,2011.2,4.498,196.8,15.907
2019,1,12,18,427.96,1.535,2009.7,8.258,208.04,10.574
2019,1,12,19,425.74,2.377,2019.8,16.829,197.36,18.467
2019,1,12,20,423.4,2.025,1977.3,7.622,174.78,7.975
2019,1,12,21,422.6,1.548,1975.3,3.948,167.84,7.161
2019,1,12,22,423.76,1.434,1984.1,6.204,171.47,7.184
2019,1,12,23,423.69,0.826,1986.5,4.676,163.65,6.842
2019,1,13,0,423.79,1.007,1989.2,4.933,158.79,6.832
2019,1,13,1,424,1.096,1993.9,5.218,153.25,4.498
2019,1,13,2,423.41,1.771,1994.4,6.522,147.22,5.996
2019,1,13,3,421.71,1.859,1983.9,4.835,137.83,4.15
2019,1,13,4,420.73,1.008,1981.2,3.431,135.13,3.37
2019,1,13,5,422.29,1.419,1983.6,3.851,137.24,4.573
2019,1,13,6,422.15,1.348,1981.9,3.368,138.26,3.041
2019,1,13,7,420.75,1.357,1972.2,3.613,134.06,3.603
2019,1,13,8,422.07,1.487,1979.4,4.475,139.13,3.671
2019,1,13,9,421.59,1.505,1975.5,2.756,143.27,3.836
2019,1,13,10,420.31,1.168,1970.4,3.234,143.22,6.089
2019,1,13,11,421.17,1.687,1972.5,5.23,161.03,14.099
2019,1,13,12,420.61,1.661,1970.1,4.509,160.34,12.596
2019,1,13,13,418.95,1.412,1966.4,3.727,146.15,5.85
2019,1,13,14,418.42,1.827,1963.9,4.368,146.81,9.685
2019,1,13,15,418.46,1.508,1962.5,3.703,146.06,6.137
2019,1,13,16,419.69,2.312,1966.1,4.606,151.33,10.732
2019,1,13,17,419.78,1.755,1964.3,3.06,155.13,5.939
2019,1,13,18,420.56,1.891,1969.3,4.958,159.58,5.949
2019,1,13,19,421.22,1.888,1971.6,4.751,163.09,8.737
2019,1,13,20,421.51,1.4,1973.4,4.846,160.17,6.259
2019,1,13,21,421.12,1.397,1969.8,4.053,155.5,6.811
2019,1,13,22,421.64,1.524,1973.6,4.093,146.88,6.476
2019,1,13,23,421.33,1.324,1976.1,4.66,141.49,4.556
2019,1,14,0,421.15,1.962,1977.8,4.564,135.73,4.595
2019,1,14,1,419.67,2.139,1978.9,5.23,131.7,5.228
2019,1,14,2,421.32,1.263,1989.7,8.164,152.05,7.486
2019,1,14,3,424.06,1.189,2008.2,6.428,176.67,14.248
2019,1,14,4,427.16,2.688,2012.7,6.895,174.89,16.901
2019,1,14,5,428.02,1.331,2006.6,6.196,160.37,4.728
2019,1,14,6,428.11,2.385,1995.1,3.949,167.32,7.969
